 ゴールドドリーム, ストロングバローズ
 ゴールドドリーム, グレンツェント
 ゴールドドリーム, ピットボス
 ゴールドドリーム, クインズサターン
 ゴールドドリーム, ダノンフェイス
 ゴールドドリーム, レッドウィズダム
 ゴールドドリーム, イーグルフェザー
 ゴールドドリーム, マイネルバサラ
 ゴールドドリーム, ノーモアゲーム
 ゴールドドリーム, ヒロブレイブ
 ゴールドドリーム, ヤマイチジャスティ
 ゴールドドリーム, ピュアコンチェルト
 ゴールドドリーム, スミレ
 ゴールドドリーム, ヴェゼール
 ゴールドドリーム, ビービーサレンダー
 ゴールドドリーム, タガノトネール
 ゴールドドリーム, カフジテイク
 ゴールドドリーム, キングズガード
 ゴールドドリーム, ドリームキラリ
 ゴールドドリーム, ジェベルムーサ
 ゴールドドリーム, モーニン
 ゴールドドリーム, ロンドンタウン
 ゴールドドリーム, ノボバカラ
 ゴールドドリーム, ソルティコメント
 ゴールドドリーム, ブライトライン
 ゴールドドリーム, ブラゾンドゥリス
 ゴールドドリーム, メイショウスミトモ
 ゴールドドリーム, ディーズプラネット
 ゴールドドリーム, スズカセクレターボ
 ゴールドドリーム, ワイドバッハ
 ゴールドドリーム, サウンドトゥルー
 ゴールドドリーム, アウォーディー
 ゴールドドリーム, アスカノロマン
 ゴールドドリーム, アポロケンタッキー
 ゴールドドリーム, ノンコノユメ
 ゴールドドリーム, ロワジャルダン
 ゴールドドリーム, ラニ
 ゴールドドリーム, モンドクラッセ
 ゴールドドリーム, コパノリッキー
 ゴールドドリーム, ブライトアイディア
 ゴールドドリーム, ベストウォーリア
 ゴールドドリーム, エイシンバッケン
 ゴールドドリーム, ニシケンモノノフ
 ゴールドドリーム, ケイティブレイブ
 ゴールドドリーム, ホワイトフーガ
 ゴールドドリーム, インカンテーション
 ゴールドドリーム, デニムアンドルビー
 ゴールドドリーム, テイエムジンソク
 ゴールドドリーム, ミツバ
 ゴールドドリーム, ローズプリンスダム
 ゴールドドリーム, モルトベーネ
