アドマイヤマーズ,メイショウショウブ
アドマイヤマーズ,ハッピーアワー
アドマイヤマーズ,ダノンジャスティス
アドマイヤマーズ,ドナウデルタ
アドマイヤマーズ,ヤマニンマヒア
アドマイヤマーズ,スズカカナロア
アドマイヤマーズ,マイネルフラップ
アドマイヤマーズ,アズマヘリテージ
                    アドマイヤマーズ                  ,                    クリノガウディー                  
                    アドマイヤマーズ                  ,                    グランアレグリア                  
                    アドマイヤマーズ                  ,                    ファンタジスト                  
                    アドマイヤマーズ                  ,                    ディープダイバー                  
                    アドマイヤマーズ                  ,                    エメラルファイト                  
                    アドマイヤマーズ                  ,アスターペガサス                  
                    アドマイヤマーズ                  ,                    ヒラソール                  
                    アドマイヤマーズ                  ,                    イッツクール                  
                    アドマイヤマーズ                  ,                    マイネルサーパス                  
                    アドマイヤマーズ                  ,                    コパノマーティン                  
                    アドマイヤマーズ                  ,                    ドゴール                  
                    アドマイヤマーズ                  ,                    ケイデンスコール                  
                    アドマイヤマーズ                  ,                    ソルトイブキ                  
                    アドマイヤマーズ                  ,                    ニホンピロヘンソン                  
